ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
186.151.190.53,53.190.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.83,2015-09-30 13:38:27 +0200,2014-12-30 14:42:43 +0100
190.106.215.170,"",GT,El Salvador,dnsmasq-2.62,,false,0.96,2015-09-30 13:38:49 +0200,2014-12-30 14:49:20 +0100
200.6.212.69,69.212.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:39:52 +0200,2014-12-30 15:00:17 +0100
190.149.215.49,49.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:44:17 +0200,2014-12-30 15:42:52 +0100
216.230.131.85,85.131.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,true,1.0,2015-09-30 13:46:04 +0200,2014-12-30 16:01:07 +0100
168.234.231.180,jinny.telecomunique.net.gt.,GT,Vista Hermosa,dnsmasq-2.52,,false,0.95,2015-09-30 13:47:33 +0200,2014-12-30 16:14:12 +0100
190.149.216.45,45.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:49:05 +0200,2014-12-30 16:26:45 +0100
190.56.138.13,13.138.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:49:19 +0200,2014-12-30 16:28:46 +0100
186.151.181.153,153.181.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 13:49:49 +0200,2014-12-30 16:32:27 +0100
190.4.16.179,mail.esa.hn.,GT,El Salvador,"",,false,0.93,2015-09-30 13:49:55 +0200,2014-12-30 16:33:05 +0100
190.143.136.77,Ns2.procomsa.com.gt.,GT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 13:51:03 +0200,2014-12-30 16:41:45 +0100
190.149.202.29,29.202.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.91,2015-09-30 13:52:33 +0200,2014-12-30 16:55:05 +0100
186.151.166.237,237.166.151.186.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,1.0,2015-09-30 13:53:44 +0200,2014-12-30 17:09:26 +0100
186.151.166.209,209.166.151.186.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,1.0,2015-09-30 13:54:11 +0200,2014-12-30 17:15:34 +0100
186.151.167.17,17.167.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:54:23 +0200,2014-12-30 17:18:12 +0100
200.6.218.205,205.218.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 13:55:50 +0200,2014-12-30 17:37:39 +0100
186.151.203.98,mail.estratego.com.gt.,GT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:56:59 +0200,2014-12-30 17:52:00 +0100
186.151.167.5,5.167.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.95,2015-09-30 13:58:52 +0200,2014-12-30 18:16:04 +0100
200.6.218.133,133.218.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:58:58 +0200,2014-12-30 18:17:00 +0100
190.56.152.101,101.152.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:59:36 +0200,2014-12-30 18:23:58 +0100
200.6.218.85,85.218.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 13:59:39 +0200,2014-12-30 18:24:47 +0100
186.151.167.45,45.167.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 13:59:41 +0200,2014-12-30 18:25:17 +0100
190.56.142.141,141.142.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 13:59:54 +0200,2014-12-30 18:28:30 +0100
200.6.218.13,13.218.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:00:42 +0200,2014-12-30 18:37:58 +0100
190.149.255.209,209.255.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:00:52 +0200,2014-12-30 18:40:07 +0100
200.6.246.180,180.246.6.200.static.intelnet.net.gt.,GT,"","",,false,1.0,2015-09-30 14:01:33 +0200,2014-12-30 18:49:29 +0100
190.56.152.121,121.152.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 14:01:58 +0200,2014-12-30 18:56:03 +0100
190.149.255.149,149.255.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.91,2015-09-30 14:02:19 +0200,2014-12-30 19:00:58 +0100
200.6.211.77,77.211.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:05:19 +0200,2014-12-30 19:34:51 +0100
200.6.221.73,73.221.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 14:05:38 +0200,2014-12-30 19:38:20 +0100
200.6.221.137,137.221.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:07:31 +0200,2014-12-30 19:59:34 +0100
200.6.211.114,114.211.6.200.static.intelnet.net.gt.,GT,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.91,2015-09-30 14:07:51 +0200,2014-12-30 20:02:38 +0100
200.6.253.74,74.253.6.200.intelnet.net.gt.,GT,"",Microsoft DNS 6.0.6001 (17714726),,false,0.9,2015-09-30 14:08:17 +0200,2014-12-30 20:06:51 +0100
190.149.236.125,125.236.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:10:08 +0200,2014-12-31 18:37:46 +0100
190.149.236.177,177.236.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:10:54 +0200,2014-12-31 19:01:16 +0100
201.216.185.241,241.185.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.96,2015-09-30 14:11:31 +0200,2014-12-31 19:20:29 +0100
190.143.138.210,ip-gt.190.143.138.210.telefonica-ca.net.,GT,Guatemala City,"",,false,0.9,2015-09-30 14:11:47 +0200,2014-12-31 19:25:24 +0100
190.56.132.197,197.132.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:13:09 +0200,2014-12-31 20:14:08 +0100
190.56.132.249,249.132.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:13:55 +0200,2014-12-31 20:39:41 +0100
186.151.185.89,89.185.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:14:14 +0200,2014-12-31 20:52:57 +0100
190.149.193.137,137.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:14:19 +0200,2014-12-31 20:55:09 +0100
190.56.133.61,61.165.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:14:46 +0200,2014-12-31 21:11:08 +0100
190.56.132.193,193.132.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:15:31 +0200,2014-12-31 21:32:01 +0100
190.149.193.121,121.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:15:44 +0200,2014-12-31 21:35:32 +0100
190.149.193.217,217.193.149.190.static.intelnet.net.gt.,GT,"","",,true,0.99,2015-09-30 14:16:06 +0200,2014-12-31 21:44:33 +0100
200.6.209.101,101.209.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:16:46 +0200,2014-12-31 22:02:12 +0100
200.6.209.169,169.209.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:16:46 +0200,2014-12-31 22:02:13 +0100
186.151.186.17,17.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.65,2015-09-30 14:17:16 +0200,2014-12-31 22:10:04 +0100
190.56.132.149,149.132.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:17:36 +0200,2014-12-31 22:25:34 +0100
186.151.185.125,125.185.151.186.static.intelnet.net.gt.,GT,"","",,true,0.63,2015-09-30 14:18:01 +0200,2014-12-31 22:34:06 +0100
190.149.193.229,229.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.91,2015-09-30 14:18:02 +0200,2014-12-31 22:34:20 +0100
190.149.230.141,141.230.149.190.static.intelnet.net.gt.,GT,"","",,true,1.0,2015-09-30 14:18:07 +0200,2014-12-31 22:38:24 +0100
200.6.208.249,249.208.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.92,2015-09-30 14:18:18 +0200,2014-12-31 22:43:01 +0100
186.151.185.149,149.185.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:18:19 +0200,2014-12-31 22:45:02 +0100
186.151.186.29,29.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:18:31 +0200,2014-12-31 22:54:32 +0100
186.151.186.37,37.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:18:36 +0200,2014-12-31 22:58:03 +0100
200.6.209.117,117.209.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 14:18:59 +0200,2014-12-31 23:07:36 +0100
186.151.186.5,5.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:19:04 +0200,2014-12-31 23:08:17 +0100
186.151.186.45,45.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:19:19 +0200,2014-12-31 23:17:05 +0100
190.149.210.57,57.210.149.190.static.intelnet.net.gt.,GT,"","",,true,0.99,2015-09-30 14:20:51 +0200,2014-12-31 23:48:18 +0100
201.216.182.213,213.182.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:22:19 +0200,2015-01-01 00:24:11 +0100
201.216.183.45,45.183.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:22:26 +0200,2015-01-01 00:26:06 +0100
186.151.211.101,101.211.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:22:32 +0200,2015-01-01 00:29:19 +0100
201.216.183.65,65.183.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.87,2015-09-30 14:22:56 +0200,2015-01-01 00:38:30 +0100
201.216.182.173,173.182.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.91,2015-09-30 14:22:57 +0200,2015-01-01 00:39:48 +0100
200.6.204.69,69.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.92,2015-09-30 14:25:06 +0200,2015-01-05 19:28:02 +0100
200.6.204.101,101.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:25:41 +0200,2015-01-05 19:58:11 +0100
200.6.206.253,253.206.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:26:57 +0200,2015-01-05 20:43:59 +0100
190.149.213.33,33.213.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:27:15 +0200,2015-01-05 20:54:46 +0100
190.149.213.17,17.213.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:28:12 +0200,2015-01-05 21:28:01 +0100
216.230.130.157,157.130.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.92,2015-09-30 14:28:14 +0200,2015-01-05 21:29:07 +0100
186.151.169.233,233.169.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:28:50 +0200,2015-01-05 21:50:17 +0100
186.151.169.245,245.169.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:29:20 +0200,2015-01-05 22:06:14 +0100
216.230.130.201,201.130.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:29:58 +0200,2015-01-05 22:24:50 +0100
186.151.169.237,237.169.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:30:03 +0200,2015-01-05 22:27:31 +0100
186.151.169.253,253.169.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:30:04 +0200,2015-01-05 22:27:49 +0100
216.230.130.177,177.130.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:30:36 +0200,2015-01-05 22:46:07 +0100
190.56.139.5,5.139.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.95,2015-09-30 14:31:15 +0200,2015-01-05 23:06:49 +0100
186.151.170.37,37.170.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:31:20 +0200,2015-01-05 23:10:14 +0100
190.56.139.9,9.139.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 14:31:24 +0200,2015-01-05 23:13:10 +0100
186.151.169.193,193.169.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:31:25 +0200,2015-01-05 23:13:41 +0100
181.209.255.13,13.255.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.82,2015-09-30 14:34:45 +0200,2015-01-06 01:15:46 +0100
190.56.135.221,221.135.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:36:19 +0200,2015-01-06 02:11:11 +0100
190.56.156.65,65.156.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 14:39:54 +0200,2015-01-06 03:57:54 +0100
216.230.130.81,81.130.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:40:27 +0200,2015-01-06 04:14:33 +0100
181.209.238.113,113.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:41:07 +0200,2015-01-06 04:32:31 +0100
201.216.163.157,157.163.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:41:30 +0200,2015-01-06 04:42:53 +0100
181.209.238.17,17.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:41:54 +0200,2015-01-06 04:52:43 +0100
181.209.238.69,69.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:42:42 +0200,2015-01-06 05:15:10 +0100
181.209.238.85,85.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:42:47 +0200,2015-01-06 05:17:41 +0100
181.209.238.65,65.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:42:49 +0200,2015-01-06 05:19:03 +0100
200.35.164.114,Ns1.procomsa.com.gt.,GT,El Salvador,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 14:43:00 +0200,2015-01-06 05:21:12 +0100
181.209.238.109,109.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:42:57 +0200,2015-01-06 05:21:30 +0100
190.4.53.141,"",GT,El Salvador,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 14:43:24 +0200,2015-01-06 05:33:26 +0100
181.209.238.13,13.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.8,2015-09-30 14:44:10 +0200,2015-01-06 05:54:01 +0100
181.209.238.53,53.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.93,2015-09-30 14:44:22 +0200,2015-01-06 06:00:04 +0100
190.149.224.13,13.224.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.88,2015-09-30 14:44:41 +0200,2015-01-06 06:12:43 +0100
181.209.238.25,25.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.92,2015-09-30 14:45:48 +0200,2015-01-06 06:41:48 +0100
200.35.164.74,"",GT,El Salvador,"",,false,1.0,2015-09-30 14:45:52 +0200,2015-01-06 06:43:23 +0100
181.209.238.49,49.238.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:45:55 +0200,2015-01-06 06:45:33 +0100
200.6.223.61,61.223.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:46:27 +0200,2015-01-06 07:00:07 +0100
201.216.173.181,181.173.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:46:36 +0200,2015-01-06 07:04:46 +0100
190.149.223.105,105.223.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 14:48:13 +0200,2015-01-06 07:54:02 +0100
190.149.224.9,9.224.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.91,2015-09-30 14:49:06 +0200,2015-01-06 08:22:31 +0100
201.216.169.209,209.169.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:49:24 +0200,2015-01-06 08:34:44 +0100
201.216.161.229,229.161.216.201.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,true,0.87,2015-09-30 14:50:18 +0200,2015-01-06 09:04:36 +0100
201.216.173.9,9.173.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:50:55 +0200,2015-01-06 09:23:33 +0100
201.216.161.149,149.161.216.201.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,1.0,2015-09-30 14:51:26 +0200,2015-01-06 09:38:59 +0100
201.216.161.133,133.161.216.201.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,true,1.0,2015-09-30 14:52:06 +0200,2015-01-06 09:59:26 +0100
201.216.162.1,1.162.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 14:52:20 +0200,2015-01-06 10:06:26 +0100
190.4.2.109,mail.invalar.net.,GT,El Salvador,Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-09-30 14:53:08 +0200,2015-01-06 10:28:02 +0100
201.216.162.29,29.162.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:53:34 +0200,2015-01-06 10:40:27 +0100
201.216.161.181,181.161.216.201.static.intelnet.net.gt.,GT,Guatemala City,"",,false,0.74,2015-09-30 14:54:39 +0200,2015-01-06 11:03:16 +0100
201.216.178.81,81.178.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 14:54:52 +0200,2015-01-06 11:14:09 +0100
190.56.133.89,89.165.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:54:59 +0200,2015-01-06 11:17:39 +0100
200.6.204.37,37.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:57:06 +0200,2015-01-06 12:17:54 +0100
190.149.241.113,113.241.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:57:43 +0200,2015-01-06 12:38:59 +0100
190.149.241.65,65.241.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:57:59 +0200,2015-01-06 12:47:26 +0100
190.149.241.193,193.241.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:58:05 +0200,2015-01-06 12:49:26 +0100
190.149.241.85,85.241.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 14:58:19 +0200,2015-01-06 12:53:43 +0100
190.149.241.210,210.241.149.190.static.intelnet.net.gt.,GT,"","",,false,0.99,2015-09-30 14:58:38 +0200,2015-01-06 13:03:30 +0100
200.6.204.41,41.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 14:59:08 +0200,2015-01-06 13:14:31 +0100
190.149.241.181,181.241.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 14:59:26 +0200,2015-01-06 13:22:45 +0100
200.6.204.129,129.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:00:05 +0200,2015-01-06 13:42:28 +0100
200.6.204.5,5.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.96,2015-09-30 15:00:07 +0200,2015-01-06 13:43:03 +0100
190.149.196.69,69.196.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:01:00 +0200,2015-01-06 14:04:36 +0100
190.149.247.81,81.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:05:23 +0200,2015-01-06 15:58:38 +0100
190.149.248.41,41.248.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:05:28 +0200,2015-01-06 16:01:09 +0100
190.149.248.30,30.248.149.190.static.intelnet.net.gt.,GT,"",Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-09-30 15:06:37 +0200,2015-01-06 16:28:24 +0100
190.149.247.165,165.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:06:39 +0200,2015-01-06 16:29:47 +0100
190.149.247.201,201.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:07:00 +0200,2015-01-06 16:39:46 +0100
190.56.249.57,57.249.56.190.dynamic.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:07:54 +0200,2015-01-06 17:03:40 +0100
190.149.229.73,73.229.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:08:09 +0200,2015-01-06 17:10:00 +0100
190.149.247.173,173.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.9,2015-09-30 15:08:11 +0200,2015-01-06 17:10:52 +0100
190.149.247.145,145.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:08:47 +0200,2015-01-06 17:27:00 +0100
190.149.247.161,161.247.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.85,2015-09-30 15:09:22 +0200,2015-01-06 17:43:28 +0100
200.6.223.229,229.223.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:09:26 +0200,2015-01-06 17:45:04 +0100
216.230.152.185,185.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:13:11 +0200,2015-01-06 19:21:01 +0100
186.151.208.233,233.208.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:14:30 +0200,2015-01-06 19:54:21 +0100
181.114.15.242,mail.onsec.gob.gt.,GT,"","",,false,0.99,2015-09-30 15:14:32 +0200,2015-01-06 19:55:25 +0100
216.230.152.153,153.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:14:31 +0200,2015-01-06 19:56:00 +0100
190.149.216.97,97.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:14:48 +0200,2015-01-06 20:03:00 +0100
216.230.152.181,181.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:15:02 +0200,2015-01-06 20:08:00 +0100
190.149.216.165,165.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:15:08 +0200,2015-01-06 20:11:35 +0100
216.230.152.113,113.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:15:32 +0200,2015-01-06 20:20:29 +0100
186.151.208.81,81.208.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.96,2015-09-30 15:15:35 +0200,2015-01-06 20:22:40 +0100
216.230.152.177,177.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:15:52 +0200,2015-01-06 20:31:32 +0100
186.151.208.157,157.208.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:15:59 +0200,2015-01-06 20:34:20 +0100
190.149.216.173,173.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:16:16 +0200,2015-01-06 20:41:32 +0100
190.143.189.106,ip-gt.190.143.189.106.telefonica-ca.net.,GT,"","",,false,1.0,2015-09-30 15:16:37 +0200,2015-01-06 20:49:52 +0100
190.149.216.145,145.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:16:39 +0200,2015-01-06 20:52:41 +0100
190.143.189.162,ip-gt.190.143.189.162.telefonica-ca.net.,GT,"","",,false,0.78,2015-09-30 15:16:53 +0200,2015-01-06 20:55:55 +0100
190.149.236.29,29.236.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:16:53 +0200,2015-01-06 20:58:40 +0100
190.149.222.89,89.222.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:16:54 +0200,2015-01-06 20:58:48 +0100
190.149.216.153,153.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:17:03 +0200,2015-01-06 21:02:26 +0100
190.149.216.137,137.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:17:06 +0200,2015-01-06 21:03:55 +0100
181.189.152.105,"",GT,El Salvador,"",,false,1.0,2015-09-30 15:18:14 +0200,2015-01-06 21:30:58 +0100
190.149.222.77,77.222.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:18:39 +0200,2015-01-06 21:39:33 +0100
190.56.145.109,109.145.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:19:04 +0200,2015-01-06 21:46:54 +0100
190.149.222.213,213.222.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:19:42 +0200,2015-01-06 21:59:06 +0100
201.216.165.106,106.165.216.201.static.intelnet.net.gt.,GT,"","",,false,1.0,2015-09-30 15:25:51 +0200,2015-01-07 01:28:40 +0100
190.149.193.53,53.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:26:38 +0200,2015-01-07 01:55:30 +0100
190.149.225.249,249.225.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:27:54 +0200,2015-01-07 02:39:30 +0100
